-15.9799,-1.71E-05,-15.9799,-1.78E-05,-15.9799,-2.69E-05,-14.2638,-0.0001,-15.4919,-0.0001,-4.25627,-0.0001,-0.02001,-0.0001,-10.601,-0.0001,-11.6789,-0.0001,-13.6726,-1.00E-04,-12.6806,-0.0001,-15.9799,-6.01E-05,-15.9799,-7.29E-05,-15.9799,-4.02E-05,-13.3383,-0.0001,-15.9799,-9.09E-05,-10.8901,-0.0001,-8.24719,-0.0001,-15.5108,-1.00E-04,-13.2993,-1.00E-04,-14.7828,-0.0001,-13.6401,-0.0001,-15.9799,-5.58E-05,-15.9799,-2.26E-05,-0.00013,-0.0001,-15.9799,-4.07E-05,-14.9024,-0.0001,-12.2807,-0.0001,-10.2004,-0.0001,-8.83241,-0.0001,-15.7852,-0.0001,-13.8338,-0.0001,-15.0554,-0.0001,-12.655,-0.0001,-10.675,-0.0001,-9.05903,-0.0001,-15.9799,-6.23E-05,-15.9799,-3.24E-05,-14.2383,-0.0001,-13.932,-0.0001,-12.9105,-0.0001,-9.43098,-0.0001,1.00E-05,-0.0001,-10.7948,-1.00E-04,-11.194,-0.0001,-10.81,-0.0001,-15.9799,-9.05E-05,-15.9799,-7.12E-05
-15.7789,-1.66E-05,-15.7789,-1.73E-05,-15.7789,-2.63E-05,-14.2637,-0.0001,-15.466,-0.000100001,-4.25603,-0.0001,-0.02,-0.0001,-10.5983,-0.0001,-11.6686,-0.0001,-13.7171,-0.0001,-12.6719,-0.0001,-15.7789,-5.81E-05,-15.7789,-7.08E-05,-15.7789,-3.92E-05,-13.3382,-0.0001,-15.7789,-8.83E-05,-10.8896,-0.0001,-8.24705,-0.0001,-15.5149,-0.0001,-13.3022,-0.0001,-14.7826,-0.0001,-13.6464,-0.0001,-15.7789,-5.40E-05,-15.7789,-2.19E-05,-0.00013,-0.0001,-15.7789,-3.97E-05,-14.9012,-0.0001,-12.2795,-1.00E-04,-10.2008,-0.0001,-8.83143,-0.0001,-15.7789,-9.94E-05,-13.8348,-0.0001,-15.0554,-0.0001,-12.6552,-0.0001,-10.6752,-0.0001,-9.05902,-0.0001,-15.7789,-6.00E-05,-15.7789,-3.17E-05,-14.2381,-0.0001,-13.9317,-0.0001,-12.9087,-0.0001,-9.42918,-0.0001,0,-0.0001,-10.791,-0.0001,-11.1934,-0.0001,-10.8101,-0.0001,-15.7789,-8.84E-05,-15.7789,-6.90E-05
-15.5779,-1.62E-05,-15.5779,-1.69E-05,-15.5779,-2.57E-05,-14.2705,-1.00E-04,-15.476,-1.00E-04,-4.2552,-0.0001,-0.01999,-0.0001,-10.596,-0.0001,-11.6724,-0.0001,-13.6848,-1.00E-04,-12.6779,-0.0001,-15.5779,-5.61E-05,-15.5779,-6.88E-05,-15.5779,-3.82E-05,-13.3402,-0.0001,-15.5779,-8.57E-05,-10.8895,-0.0001,-8.24722,-0.0001,-15.5114,-0.0001,-13.3044,-0.0001,-14.7825,-0.0001,-13.6391,-0.0001,-15.5779,-5.23E-05,-15.5779,-2.11E-05,-0.00014,-0.0001,-15.5779,-3.87E-05,-14.9013,-0.0001,-12.278,-0.0001,-10.1985,-0.0001,-8.83038,-0.0001,-15.5779,-9.61E-05,-13.8305,-1.00E-04,-15.0552,-0.0001,-12.6551,-0.0001,-10.675,-0.0001,-9.05918,-0.0001,-15.5779,-5.78E-05,-15.5779,-3.09E-05,-14.238,-0.0001,-13.9291,-0.0001,-12.9067,-0.0001,-9.42749,-0.0001,2.00E-05,-0.0001,-10.7905,-0.0001,-11.1931,-0.0001,-10.8099,-0.0001,-15.5779,-8.63E-05,-15.5779,-6.66E-05
-15.3769,-1.58E-05,-15.3769,-1.65E-05,-15.3769,-2.51E-05,-14.2683,-0.0001,-15.3769,-9.90E-05,-4.25469,-0.0001,-0.02003,-0.0001,-10.5951,-0.0001,-11.6664,-0.0001,-13.7094,-1.00E-04,-12.6714,-0.0001,-15.3769,-5.42E-05,-15.3769,-6.68E-05,-15.3769,-3.72E-05,-13.3384,-0.0001,-15.3769,-8.35E-05,-10.8891,-0.0001,-8.24706,-0.0001,-15.3769,-9.77E-05,-13.3018,-0.0001,-14.782,-0.0001,-13.6402,-1.00E-04,-15.3769,-5.05E-05,-15.3769,-2.04E-05,-0.00015,-0.0001,-15.3769,-3.78E-05,-14.9007,-0.0001,-12.2772,-0.0001,-10.1983,-0.0001,-8.8294,-0.0001,-15.3769,-9.29E-05,-13.8276,-1.00E-04,-15.055,-0.0001,-12.655,-0.0001,-10.6752,-0.0001,-9.05917,-0.0001,-15.3769,-5.57E-05,-15.3769,-3.02E-05,-14.2382,-0.0001,-13.9288,-0.0001,-12.9048,-0.0001,-9.42608,-0.0001,3.00E-05,-0.0001,-10.7934,-0.0001,-11.1927,-0.0001,-10.8098,-0.0001,-15.3769,-8.43E-05,-15.3769,-6.44E-05
-15.1759,-1.53E-05,-15.1759,-1.60E-05,-15.1759,-2.46E-05,-14.2687,-1.00E-04,-15.1759,-9.67E-05,-4.25447,-0.0001,-0.02002,-0.0001,-10.5917,-0.0001,-11.6688,-0.0001,-13.7217,-0.000100001,-12.6736,-0.0001,-15.1759,-5.23E-05,-15.1759,-6.49E-05,-15.1759,-3.62E-05,-13.3385,-0.0001,-15.1759,-8.09E-05,-10.8887,-0.0001,-8.24699,-0.0001,-15.1759,-9.44E-05,-13.3037,-0.0001,-14.7821,-0.0001,-13.6442,-0.0001,-15.1759,-4.88E-05,-15.1759,-1.97E-05,-0.00013,-0.0001,-15.1759,-3.68E-05,-14.8997,-0.0001,-12.2734,-0.0001,-10.1971,-0.0001,-8.82897,-0.0001,-15.1759,-8.93E-05,-13.8286,-1.00E-04,-15.0543,-0.0001,-12.6553,-0.0001,-10.6753,-0.0001,-9.05909,-0.0001,-15.1759,-5.36E-05,-15.1759,-2.95E-05,-14.2378,-0.0001,-13.9262,-0.0001,-12.9037,-0.0001,-9.4244,-0.0001,-1.00E-05,-0.0001,-10.7906,-0.0001,-11.1921,-0.0001,-10.8097,-0.0001,-15.1759,-8.22E-05,-15.1759,-6.23E-05
-14.9749,-1.49E-05,-14.9749,-1.56E-05,-14.9749,-2.40E-05,-14.2715,-0.0001,-14.9749,-9.44E-05,-4.2542,-0.0001,-0.02004,-0.0001,-10.5886,-0.0001,-11.6665,-0.0001,-13.6765,-1.00E-04,-12.6701,-0.0001,-14.9749,-5.04E-05,-14.9749,-6.29E-05,-14.9749,-3.53E-05,-13.3389,-0.0001,-14.9749,-7.85E-05,-10.8879,-0.0001,-8.24732,-0.0001,-14.9749,-9.13E-05,-13.3026,-0.0001,-14.7823,-0.0001,-13.6366,-0.0001,-14.9749,-4.72E-05,-14.9749,-1.89E-05,-0.00015,-0.0001,-14.9749,-3.59E-05,-14.8998,-0.0001,-12.2767,-1.00E-04,-10.1968,-0.0001,-8.82806,-0.0001,-14.9749,-8.62E-05,-13.8308,-0.0001,-14.9749,-9.90E-05,-12.6552,-0.0001,-10.6752,-0.0001,-9.05908,-0.0001,-14.9749,-5.17E-05,-14.9749,-2.88E-05,-14.2378,-0.0001,-13.9272,-0.0001,-12.9024,-0.0001,-9.4226,-0.0001,2.00E-05,-0.0001,-10.7922,-1.00E-04,-11.1919,-0.0001,-10.8095,-0.0001,-14.9749,-8.02E-05,-14.9749,-6.01E-05
-14.7739,-1.45E-05,-14.7739,-1.52E-05,-14.7739,-2.35E-05,-14.2693,-0.0001,-14.7739,-9.20E-05,-4.25433,-0.0001,-0.01998,-0.0001,-10.5861,-0.0001,-11.6563,-1.00E-04,-13.7189,-1.00E-04,-12.6608,-1.00E-04,-14.7739,-4.86E-05,-14.7739,-6.10E-05,-14.7739,-3.44E-05,-13.3373,-0.0001,-14.7739,-7.64E-05,-10.8875,-0.0001,-8.24748,-0.0001,-14.7739,-8.82E-05,-13.3061,-0.0001,-14.7738,-9.99E-05,-13.6405,-0.0001,-14.7739,-4.56E-05,-14.7739,-1.83E-05,-0.00012,-0.0001,-14.7739,-3.50E-05,-14.7739,-9.84E-05,-12.277,-0.0001,-10.198,-0.0001,-8.82719,-0.0001,-14.7739,-8.31E-05,-13.8311,-0.0001,-14.7739,-9.64E-05,-12.655,-0.0001,-10.6752,-0.0001,-9.05912,-0.0001,-14.7739,-4.97E-05,-14.7739,-2.81E-05,-14.2376,-0.0001,-13.9237,-0.0001,-12.8998,-0.0001,-9.4216,-0.0001,2.00E-05,-0.0001,-10.787,-0.0001,-11.193,-1.00E-04,-10.8097,-0.0001,-14.7739,-7.82E-05,-14.7739,-5.81E-05
-14.5729,-1.41E-05,-14.5729,-1.47E-05,-14.5729,-2.29E-05,-14.2715,-1.00E-04,-14.5729,-8.97E-05,-4.25419,-0.0001,-0.02,-0.0001,-10.5842,-0.0001,-11.6606,-1.00E-04,-13.7196,-0.0001,-12.6653,-1.00E-04,-14.5729,-4.68E-05,-14.5729,-5.92E-05,-14.5729,-3.35E-05,-13.34,-0.0001,-14.5729,-7.38E-05,-10.8874,-0.0001,-8.24743,-0.0001,-14.5729,-8.51E-05,-13.3036,-0.0001,-14.5729,-9.72E-05,-13.6399,-0.0001,-14.5729,-4.40E-05,-14.5729,-1.76E-05,-0.00011,-0.0001,-14.5729,-3.41E-05,-14.5729,-9.58E-05,-12.2706,-1.00E-04,-10.1956,-0.0001,-8.82647,-0.0001,-14.5729,-8.01E-05,-13.8292,-1.00E-04,-14.5729,-9.38E-05,-12.6553,-0.0001,-10.6754,-0.0001,-9.05955,-0.0001,-14.5729,-4.78E-05,-14.5729,-2.75E-05,-14.2371,-0.0001,-13.9253,-0.0001,-12.8986,-0.0001,-9.42003,-0.0001,2.00E-05,-0.0001,-10.79,-0.0001,-11.1932,-0.0001,-10.8096,-0.0001,-14.5729,-7.62E-05,-14.5729,-5.61E-05
-14.3719,-1.36E-05,-14.3719,-1.43E-05,-14.3719,-2.24E-05,-14.2752,-0.0001,-14.3719,-8.75E-05,-4.25413,-0.0001,-0.01999,-0.0001,-10.5817,-0.0001,-11.6549,-1.00E-04,-13.7158,-1.00E-04,-12.6674,-0.0001,-14.3719,-4.51E-05,-14.3719,-5.73E-05,-14.3719,-3.26E-05,-13.3381,-0.0001,-14.3719,-7.21E-05,-10.8865,-0.0001,-8.24739,-0.0001,-14.3719,-8.22E-05,-13.2975,-0.0001,-14.3719,-9.46E-05,-13.6369,-0.0001,-14.3719,-4.25E-05,-14.3719,-1.70E-05,-0.00012,-0.0001,-14.3719,-3.32E-05,-14.3719,-9.33E-05,-12.2751,-0.0001,-10.1953,-0.0001,-8.82572,-0.0001,-14.3719,-7.74E-05,-13.8322,-1.00E-04,-14.3719,-9.14E-05,-12.6551,-0.0001,-10.6752,-0.0001,-9.05929,-0.0001,-14.3719,-4.59E-05,-14.3719,-2.68E-05,-14.2373,-0.0001,-13.9233,-0.0001,-12.8974,-0.0001,-9.41871,-0.0001,1.00E-05,-0.0001,-10.7882,-0.0001,-11.1928,-0.0001,-10.8096,-0.0001,-14.3719,-7.43E-05,-14.3719,-5.41E-05
-14.1709,-1.32E-05,-14.1709,-1.39E-05,-14.1709,-2.19E-05,-14.1709,-9.86E-05,-14.1709,-8.52E-05,-4.25388,-0.0001,-0.01999,-0.0001,-10.5817,-0.0001,-11.6526,-0.0001,-13.7194,-1.00E-04,-12.6626,-0.0001,-14.1709,-4.34E-05,-14.1709,-5.55E-05,-14.1709,-3.17E-05,-13.3376,-0.0001,-14.1709,-6.96E-05,-10.8862,-0.0001,-8.24734,-0.0001,-14.1709,-7.93E-05,-13.3017,-0.0001,-14.1709,-9.20E-05,-13.6396,-1.00E-04,-14.1709,-4.09E-05,-14.1709,-1.64E-05,-9.00E-05,-0.0001,-14.1709,-3.23E-05,-14.1709,-9.08E-05,-12.2732,-0.0001,-10.1964,-0.0001,-8.82507,-0.0001,-14.1709,-7.44E-05,-13.8297,-1.00E-04,-14.1709,-8.89E-05,-12.6548,-0.0001,-10.6753,-0.0001,-9.05953,-0.0001,-14.1709,-4.41E-05,-14.1709,-2.62E-05,-14.1709,-9.91E-05,-13.9257,-0.0001,-12.8956,-0.0001,-9.41801,-0.0001,3.00E-05,-0.0001,-10.7908,-1.00E-04,-11.1917,-0.0001,-10.8097,-0.0001,-14.1709,-7.23E-05,-14.1709,-5.22E-05
-13.9698,-1.28E-05,-13.9698,-1.35E-05,-13.9698,-2.14E-05,-13.9698,-9.59E-05,-13.9698,-8.30E-05,-4.25371,-0.0001,-0.01997,-0.0001,-10.5799,-0.0001,-11.6548,-0.0001,-13.7086,-0.000100001,-12.665,-0.0001,-13.9698,-4.18E-05,-13.9698,-5.38E-05,-13.9698,-3.08E-05,-13.3392,-0.0001,-13.9698,-6.73E-05,-10.8865,-0.0001,-8.2469,-0.0001,-13.9698,-7.65E-05,-13.303,-0.0001,-13.9698,-8.95E-05,-13.638,-0.0001,-13.9698,-3.95E-05,-13.9698,-1.57E-05,-0.0001,-0.0001,-13.9698,-3.14E-05,-13.9698,-8.83E-05,-12.2669,-1.00E-04,-10.1954,-0.0001,-8.82415,-0.0001,-13.9698,-7.16E-05,-13.8296,-0.0001,-13.9698,-8.65E-05,-12.6548,-0.0001,-10.6754,-0.0001,-9.0594,-0.0001,-13.9698,-4.23E-05,-13.9698,-2.56E-05,-13.9698,-9.65E-05,-13.9244,-0.0001,-12.8947,-0.0001,-9.41667,-0.0001,3.00E-05,-0.0001,-10.7924,-0.0001,-11.1926,-0.0001,-10.8094,-0.0001,-13.9698,-7.04E-05,-13.9698,-5.03E-05
-13.7688,-1.24E-05,-13.7688,-1.31E-05,-13.7688,-2.08E-05,-13.7688,-9.33E-05,-13.7688,-8.08E-05,-4.25361,-0.0001,-0.01999,-0.0001,-10.5795,-0.0001,-11.6487,-0.0001,-13.6903,-1.00E-04,-12.6636,-0.0001,-13.7688,-4.02E-05,-13.7688,-5.20E-05,-13.7688,-3.00E-05,-13.3378,-0.0001,-13.7688,-6.52E-05,-10.8859,-0.0001,-8.24713,-0.0001,-13.7688,-7.38E-05,-13.2974,-0.0001,-13.7688,-8.70E-05,-13.6347,-1.00E-04,-13.7688,-3.81E-05,-13.7688,-1.51E-05,-0.0001,-0.0001,-13.7688,-3.06E-05,-13.7688,-8.59E-05,-12.2742,-0.0001,-10.1956,-0.0001,-8.82361,-0.0001,-13.7688,-6.90E-05,-13.7688,-9.91E-05,-13.7688,-8.42E-05,-12.6543,-0.0001,-10.6754,-0.0001,-9.05937,-0.0001,-13.7688,-4.06E-05,-13.7688,-2.50E-05,-13.7688,-9.39E-05,-13.7688,-9.78E-05,-12.8923,-0.0001,-9.41536,-0.0001,4.00E-05,-0.0001,-10.792,-0.0001,-11.1924,-0.0001,-10.8094,-0.0001,-13.7688,-6.85E-05,-13.7688,-4.84E-05
-13.5678,-1.20E-05,-13.5678,-1.26E-05,-13.5678,-2.03E-05,-13.5678,-9.07E-05,-13.5678,-7.85E-05,-4.25355,-0.0001,-0.01997,-0.0001,-10.5779,-0.0001,-11.6494,-1.00E-04,-13.5678,-9.78E-05,-12.6564,-0.0001,-13.5678,-3.86E-05,-13.5678,-5.03E-05,-13.5678,-2.92E-05,-13.3364,-0.0001,-13.5678,-6.32E-05,-10.8856,-0.0001,-8.24681,-0.0001,-13.5678,-7.10E-05,-13.2982,-0.0001,-13.5678,-8.46E-05,-13.5678,-9.91E-05,-13.5678,-3.67E-05,-13.5678,-1.46E-05,-8.00E-05,-0.0001,-13.5678,-2.98E-05,-13.5678,-8.36E-05,-12.2721,-0.0001,-10.1964,-0.0001,-8.82299,-0.0001,-13.5678,-6.63E-05,-13.5678,-9.64E-05,-13.5678,-8.19E-05,-12.6545,-0.0001,-10.6755,-0.0001,-9.05947,-0.0001,-13.5678,-3.89E-05,-13.5678,-2.44E-05,-13.5678,-9.14E-05,-13.5678,-9.49E-05,-12.8919,-0.0001,-9.41441,-0.0001,1.00E-05,-0.0001,-10.7884,-0.0001,-11.1916,-0.0001,-10.8095,-0.0001,-13.5678,-6.66E-05,-13.5678,-4.67E-05
-13.3668,-1.16E-05,-13.3668,-1.22E-05,-13.3668,-1.98E-05,-13.3668,-8.81E-05,-13.3668,-7.64E-05,-4.25341,-0.0001,-0.02004,-0.0001,-10.5764,-0.0001,-11.6583,-1.00E-04,-13.3668,-9.50E-05,-12.6585,-1.00E-04,-13.3668,-3.71E-05,-13.3668,-4.87E-05,-13.3668,-2.83E-05,-13.3366,-0.0001,-13.3668,-6.12E-05,-10.8849,-0.0001,-8.24673,-0.0001,-13.3668,-6.85E-05,-13.2958,-0.0001,-13.3668,-8.22E-05,-13.3668,-9.63E-05,-13.3668,-3.53E-05,-13.3668,-1.40E-05,-0.0001,-0.0001,-13.3668,-2.89E-05,-13.3668,-8.12E-05,-12.2745,-0.0001,-10.1969,-0.0001,-8.82228,-0.0001,-13.3668,-6.38E-05,-13.3668,-9.37E-05,-13.3668,-7.96E-05,-12.6546,-0.0001,-10.6755,-0.0001,-9.05951,-0.0001,-13.3668,-3.73E-05,-13.3668,-2.39E-05,-13.3668,-8.89E-05,-13.3668,-9.21E-05,-12.8905,-0.0001,-9.41338,-0.0001,2.00E-05,-0.0001,-10.7886,-0.0001,-11.1926,-0.0001,-10.8093,-0.0001,-13.3668,-6.48E-05,-13.3668,-4.49E-05
-13.1658,-1.12E-05,-13.1658,-1.18E-05,-13.1658,-1.93E-05,-13.1658,-8.57E-05,-13.1658,-7.42E-05,-4.25344,-0.0001,-0.02003,-0.0001,-10.575,-0.0001,-11.6466,-0.0001,-13.1658,-9.20E-05,-12.6557,-0.0001,-13.1658,-3.56E-05,-13.1658,-4.70E-05,-13.1658,-2.75E-05,-13.1658,-9.78E-05,-13.1658,-5.92E-05,-10.8841,-0.0001,-8.24678,-0.0001,-13.1658,-6.59E-05,-13.1658,-9.81E-05,-13.1658,-7.98E-05,-13.1658,-9.37E-05,-13.1658,-3.40E-05,-13.1658,-1.34E-05,-0.00011,-0.0001,-13.1658,-2.81E-05,-13.1658,-7.89E-05,-12.275,-0.0001,-10.1953,-0.0001,-8.82148,-0.0001,-13.1658,-6.13E-05,-13.1658,-9.11E-05,-13.1658,-7.74E-05,-12.6545,-0.0001,-10.6756,-0.0001,-9.05956,-0.0001,-13.1658,-3.57E-05,-13.1658,-2.33E-05,-13.1658,-8.65E-05,-13.1658,-8.93E-05,-12.8893,-0.0001,-9.41224,-0.0001,2.00E-05,-0.0001,-10.7855,-0.0001,-11.1923,-0.0001,-10.8094,-0.0001,-13.1658,-6.29E-05,-13.1658,-4.32E-05
-12.9648,-1.08E-05,-12.9648,-1.14E-05,-12.9648,-1.89E-05,-12.9648,-8.32E-05,-12.9648,-7.20E-05,-4.25324,-0.0001,-0.02001,-0.0001,-10.5738,-0.0001,-11.6345,-1.00E-04,-12.9648,-8.92E-05,-12.6518,-0.0001,-12.9648,-3.41E-05,-12.9648,-4.54E-05,-12.9648,-2.67E-05,-12.9648,-9.52E-05,-12.9648,-5.72E-05,-10.884,-0.0001,-8.24649,-0.0001,-12.9648,-6.34E-05,-12.9648,-9.52E-05,-12.9648,-7.75E-05,-12.9648,-9.10E-05,-12.9648,-3.27E-05,-12.9648,-1.29E-05,-0.00011,-0.0001,-12.9648,-2.74E-05,-12.9648,-7.67E-05,-12.2707,-0.0001,-10.1945,-0.0001,-8.82104,-0.0001,-12.9648,-5.87E-05,-12.9648,-8.85E-05,-12.9648,-7.52E-05,-12.6546,-0.0001,-10.6757,-0.0001,-9.05968,-0.0001,-12.9648,-3.41E-05,-12.9648,-2.28E-05,-12.9648,-8.41E-05,-12.9648,-8.65E-05,-12.8865,-0.0001,-9.41146,-0.0001,1.00E-05,-0.0001,-10.7856,-1.00E-04,-11.1924,-0.0001,-10.8093,-0.0001,-12.9648,-6.11E-05,-12.9648,-4.16E-05
-12.7638,-1.04E-05,-12.7638,-1.10E-05,-12.7638,-1.84E-05,-12.7638,-8.08E-05,-12.7638,-6.98E-05,-4.2532,-0.0001,-0.02001,-0.0001,-10.575,-0.0001,-11.6485,-0.0001,-12.7638,-8.66E-05,-12.6583,-0.0001,-12.7638,-3.27E-05,-12.7638,-4.39E-05,-12.7638,-2.60E-05,-12.7638,-9.26E-05,-12.7638,-5.54E-05,-10.8837,-0.0001,-8.24669,-0.0001,-12.7638,-6.10E-05,-12.7638,-9.24E-05,-12.7638,-7.53E-05,-12.7638,-8.85E-05,-12.7638,-3.15E-05,-12.7638,-1.24E-05,-0.0001,-0.0001,-12.7638,-2.66E-05,-12.7638,-7.45E-05,-12.2694,-0.0001,-10.1948,-0.0001,-8.82026,-0.0001,-12.7638,-5.64E-05,-12.7638,-8.59E-05,-12.7638,-7.30E-05,-12.6545,-0.0001,-10.6756,-0.0001,-9.05958,-0.0001,-12.7638,-3.26E-05,-12.7638,-2.22E-05,-12.7638,-8.17E-05,-12.7638,-8.38E-05,-12.7638,-9.80E-05,-9.41044,-0.0001,3.00E-05,-0.0001,-10.7886,-0.0001,-11.1924,-0.0001,-10.8091,-0.0001,-12.7638,-5.93E-05,-12.7638,-3.99E-05
-12.5628,-1.01E-05,-12.5628,-1.06E-05,-12.5628,-1.79E-05,-12.5628,-7.85E-05,-12.5628,-6.77E-05,-4.25317,-0.0001,-0.02002,-0.0001,-10.5738,-0.0001,-11.6376,-0.0001,-12.5628,-8.36E-05,-12.5628,-9.88E-05,-12.5628,-3.13E-05,-12.5628,-4.24E-05,-12.5628,-2.52E-05,-12.5628,-9.01E-05,-12.5628,-5.36E-05,-10.8834,-0.0001,-8.24618,-0.0001,-12.5628,-5.86E-05,-12.5628,-8.96E-05,-12.5628,-7.31E-05,-12.5628,-8.58E-05,-12.5628,-3.02E-05,-12.5628,-1.19E-05,-0.0001,-0.0001,-12.5628,-2.59E-05,-12.5628,-7.23E-05,-12.2666,-0.0001,-10.1951,-0.0001,-8.8195,-0.0001,-12.5628,-5.41E-05,-12.5628,-8.34E-05,-12.5628,-7.09E-05,-12.5628,-9.87E-05,-10.6755,-0.0001,-9.05962,-0.0001,-12.5628,-3.11E-05,-12.5628,-2.17E-05,-12.5628,-7.93E-05,-12.5628,-8.12E-05,-12.5628,-9.48E-05,-9.40903,-0.0001,0,-0.0001,-10.7904,-0.0001,-11.193,-0.0001,-10.8092,-0.0001,-12.5628,-5.76E-05,-12.5628,-3.84E-05
-12.3618,-9.68E-06,-12.3618,-1.03E-05,-12.3618,-1.75E-05,-12.3618,-7.61E-05,-12.3618,-6.57E-05,-4.2532,-0.0001,-0.02005,-0.0001,-10.5723,-0.0001,-11.6428,-1.00E-04,-12.3618,-8.09E-05,-12.3618,-9.61E-05,-12.3618,-3.00E-05,-12.3618,-4.09E-05,-12.3618,-2.45E-05,-12.3618,-8.77E-05,-12.3618,-5.17E-05,-10.8834,-0.0001,-8.2466,-0.0001,-12.3618,-5.62E-05,-12.3618,-8.70E-05,-12.3618,-7.09E-05,-12.3618,-8.34E-05,-12.3618,-2.90E-05,-12.3618,-1.14E-05,-0.00012,-0.0001,-12.3618,-2.51E-05,-12.3618,-7.02E-05,-12.2669,-0.0001,-10.1943,-0.0001,-8.81902,-0.0001,-12.3618,-5.17E-05,-12.3618,-8.10E-05,-12.3618,-6.89E-05,-12.3618,-9.60E-05,-10.6755,-0.0001,-9.05967,-0.0001,-12.3618,-2.96E-05,-12.3618,-2.12E-05,-12.3618,-7.70E-05,-12.3618,-7.86E-05,-12.3618,-9.16E-05,-9.40813,-0.0001,1.00E-05,-0.0001,-10.7888,-0.0001,-11.1931,-0.0001,-10.809,-0.0001,-12.3618,-5.58E-05,-12.3618,-3.68E-05
-12.1608,-9.30E-06,-12.1608,-9.87E-06,-12.1608,-1.70E-05,-12.1608,-7.39E-05,-12.1608,-6.36E-05,-4.25293,-0.0001,-0.02,-0.0001,-10.5711,-0.0001,-11.6393,-0.0001,-12.1608,-7.83E-05,-12.1608,-9.33E-05,-12.1608,-2.87E-05,-12.1608,-3.94E-05,-12.1608,-2.38E-05,-12.1608,-8.53E-05,-12.1608,-5.01E-05,-10.8832,-0.0001,-8.2464,-0.0001,-12.1608,-5.40E-05,-12.1608,-8.44E-05,-12.1608,-6.88E-05,-12.1608,-8.09E-05,-12.1608,-2.79E-05,-12.1608,-1.09E-05,-0.0001,-0.0001,-12.1608,-2.44E-05,-12.1608,-6.81E-05,-12.1608,-9.85E-05,-10.1948,-0.0001,-8.81859,-0.0001,-12.1608,-4.95E-05,-12.1608,-7.86E-05,-12.1608,-6.69E-05,-12.1608,-9.32E-05,-10.6756,-0.0001,-9.05958,-0.0001,-12.1608,-2.82E-05,-12.1608,-2.07E-05,-12.1608,-7.48E-05,-12.1608,-7.60E-05,-12.1608,-8.84E-05,-9.40772,-0.0001,4.00E-05,-0.0001,-10.7899,-0.0001,-11.1928,-0.0001,-10.8091,-0.0001,-12.1608,-5.41E-05,-12.1608,-3.53E-05
-11.9598,-8.93E-06,-11.9598,-9.49E-06,-11.9598,-1.66E-05,-11.9598,-7.16E-05,-11.9598,-6.15E-05,-4.25279,-0.0001,-0.02002,-0.0001,-10.5688,-0.0001,-11.6323,-0.0001,-11.9598,-7.55E-05,-11.9598,-9.08E-05,-11.9598,-2.74E-05,-11.9598,-3.80E-05,-11.9598,-2.31E-05,-11.9598,-8.29E-05,-11.9598,-4.84E-05,-10.8825,-0.0001,-8.24632,-0.0001,-11.9598,-5.17E-05,-11.9598,-8.18E-05,-11.9598,-6.67E-05,-11.9598,-7.85E-05,-11.9598,-2.67E-05,-11.9598,-1.05E-05,-0.0001,-0.0001,-11.9598,-2.37E-05,-11.9598,-6.60E-05,-11.9598,-9.57E-05,-10.1936,-0.0001,-8.81801,-0.0001,-11.9598,-4.73E-05,-11.9598,-7.62E-05,-11.9598,-6.49E-05,-11.9598,-9.06E-05,-10.6757,-0.0001,-9.0596,-0.0001,-11.9598,-2.68E-05,-11.9598,-2.01E-05,-11.9598,-7.26E-05,-11.9598,-7.35E-05,-11.9598,-8.53E-05,-9.40646,-0.0001,2.00E-05,-0.0001,-10.7877,-0.0001,-11.1941,-0.0001,-10.8091,-0.0001,-11.9598,-5.24E-05,-11.9598,-3.38E-05
-11.7588,-8.56E-06,-11.7588,-9.11E-06,-11.7588,-1.61E-05,-11.7588,-6.94E-05,-11.7588,-5.95E-05,-4.25285,-0.0001,-0.02,-0.0001,-10.5663,-0.0001,-11.6389,-1.00E-04,-11.7588,-7.32E-05,-11.7588,-8.81E-05,-11.7588,-2.61E-05,-11.7588,-3.67E-05,-11.7588,-2.24E-05,-11.7588,-8.06E-05,-11.7588,-4.67E-05,-10.8823,-0.0001,-8.24643,-0.0001,-11.7588,-4.95E-05,-11.7588,-7.93E-05,-11.7588,-6.47E-05,-11.7588,-7.62E-05,-11.7588,-2.56E-05,-11.7588,-1.00E-05,-0.00012,-0.0001,-11.7588,-2.31E-05,-11.7588,-6.40E-05,-11.7588,-9.30E-05,-10.1947,-0.0001,-8.81741,-0.0001,-11.7588,-4.52E-05,-11.7588,-7.39E-05,-11.7588,-6.29E-05,-11.7588,-8.79E-05,-10.6756,-0.0001,-9.05986,-0.0001,-11.7588,-2.54E-05,-11.7588,-1.97E-05,-11.7588,-7.04E-05,-11.7588,-7.10E-05,-11.7588,-8.23E-05,-9.40521,-0.0001,3.00E-05,-0.0001,-10.7888,-0.0001,-11.1933,-0.0001,-10.809,-0.0001,-11.7588,-5.07E-05,-11.7588,-3.24E-05
