-1.10554,-6.55E-09,-1.10553,-2.10E-08,-1.10553,-4.67E-09,-1.10551,-4.40E-09,-1.10549,-3.16E-09,-1.10549,1.76E-09,-1.10554,-4.23E-09,-0.002309,-0.0001,-1.10553,-1.35E-07,-1.10553,-1.62E-07,-1.10553,-1.30E-07,-1.10553,-1.09E-07,-1.10553,-7.23E-08,-1.1055,-4.19E-09,-1.10552,-7.40E-10,-1.1055,-1.03E-09,-1.10553,-7.71E-09,-1.10551,-1.48E-08,-1.10551,3.39E-09,-1.10551,-1.16E-08,-1.10553,-1.46E-07,-1.10551,-6.46E-09,-1.10554,-3.39E-08,-1.10548,-7.14E-09,-1.10553,-8.79E-08,-1.10553,-1.30E-07,-1.1055,-3.49E-08,-1.10553,-4.05E-08,-1.10553,-4.83E-08,-1.10553,-4.97E-08,-1.10557,-2.42E-08,-1.1055,-4.57E-09,-1.1055,1.52E-09,-1.1055,-2.69E-09,-1.1055,-1.81E-09,-1.10548,-3.42E-09,-1.10553,-4.57E-08,-1.10552,-6.92E-09,-1.10553,-1.14E-08,-1.1055,-4.31E-09,-1.10549,-2.57E-09,-1.10552,-3.14E-08,-1.10554,-3.77E-08,-1.1055,-1.38E-08,-1.10551,-1.12E-08,-1.10552,-2.06E-08,-1.10549,2.22E-10,-1.1055,-1.65E-08
-0.904494,-2.55E-09,-0.904516,-9.32E-09,-0.904503,-1.51E-09,-0.904501,-1.86E-09,-0.904499,-1.12E-10,-0.904508,1.74E-09,-0.904509,-1.27E-09,-0.002146,-0.0001,-0.90452,-5.90E-08,-0.90452,-7.42E-08,-0.90452,-5.74E-08,-0.90452,-5.01E-08,-0.904534,-3.58E-08,-0.904489,-2.91E-09,-0.904492,2.74E-10,-0.904503,-5.85E-10,-0.904501,-2.35E-09,-0.904524,-6.11E-09,-0.904495,3.77E-09,-0.904516,-5.38E-09,-0.904521,-6.28E-08,-0.904484,-2.75E-09,-0.904502,-1.69E-08,-0.904472,-2.72E-09,-0.904521,-3.83E-08,-0.904521,-6.09E-08,-0.904517,-1.34E-08,-0.90452,-1.68E-08,-0.904503,-1.82E-08,-0.904508,-1.97E-08,-0.90448,-8.73E-09,-0.904522,-1.51E-09,-0.904518,1.07E-09,-0.904528,-4.67E-10,-0.904474,7.22E-10,-0.904515,-1.38E-09,-0.90452,-1.92E-08,-0.904508,-2.75E-09,-0.90451,-4.89E-09,-0.904472,-8.25E-10,-0.904519,-1.17E-09,-0.904509,-1.27E-08,-0.904487,-1.59E-08,-0.904505,-6.13E-09,-0.904471,-3.97E-09,-0.90452,-8.95E-09,-0.904515,4.39E-10,-0.904521,-6.70E-09
-0.703508,-9.96E-10,-0.703499,-3.60E-09,-0.703518,-2.66E-10,-0.703505,-1.79E-09,-0.70349,1.02E-10,-0.703487,9.81E-10,-0.703488,1.04E-09,-0.002378,-0.0001,-0.703524,-2.10E-08,-0.703527,-2.68E-08,-0.703527,-1.92E-08,-0.703504,-1.92E-08,-0.703489,-1.27E-08,-0.703502,-1.91E-09,-0.703503,3.15E-10,-0.703481,-2.10E-12,-0.70349,-1.23E-10,-0.703485,-1.23E-09,-0.703477,4.45E-09,-0.703492,-1.50E-09,-0.703521,-2.24E-08,-0.703527,-1.47E-09,-0.703483,-7.57E-09,-0.703521,-4.17E-09,-0.703508,-1.41E-08,-0.703534,-2.36E-08,-0.703471,-8.79E-09,-0.70355,-7.91E-09,-0.70352,-4.33E-09,-0.703505,-5.03E-09,-0.703516,-2.81E-09,-0.703505,3.51E-10,-0.703481,1.76E-09,-0.70349,7.68E-10,-0.703522,5.31E-10,-0.703494,6.35E-10,-0.703513,-6.53E-09,-0.703496,2.25E-10,-0.703505,-1.47E-09,-0.703526,-2.15E-10,-0.703478,2.53E-10,-0.703512,-4.17E-09,-0.703536,-5.44E-09,-0.703463,-1.31E-09,-0.703529,-1.15E-09,-0.703491,-2.28E-09,-0.703494,5.16E-10,-0.703484,-2.13E-09
-0.502478,-4.28E-10,-0.502478,-4.97E-10,-0.502467,-6.08E-11,-0.502496,-1.55E-10,-0.502459,1.48E-10,-0.502472,1.02E-09,-0.502503,1.45E-09,-0.00193,-0.0001,-0.502489,-4.26E-09,-0.502484,-6.58E-09,-0.502513,-3.85E-09,-0.502501,-5.62E-09,-0.502479,-4.09E-09,-0.502492,-1.87E-09,-0.502491,1.92E-10,-0.502497,-2.52E-11,-0.502483,8.02E-10,-0.502459,3.42E-10,-0.502489,4.52E-09,-0.50248,-3.40E-10,-0.502493,-5.14E-09,-0.502471,-2.32E-10,-0.502491,-3.76E-09,-0.502457,-2.53E-09,-0.502498,-3.72E-09,-0.502486,-6.73E-09,-0.50245,-8.78E-09,-0.502471,-2.22E-09,-0.502468,1.15E-09,-0.502474,4.77E-10,-0.502469,1.14E-09,-0.50247,2.08E-09,-0.502489,1.92E-09,-0.502478,1.75E-09,-0.502459,1.53E-09,-0.502507,1.34E-09,-0.502472,-5.09E-10,-0.502471,5.88E-10,-0.502463,3.35E-11,-0.502479,9.16E-10,-0.50248,1.36E-09,-0.502463,-1.08E-10,-0.502473,-9.36E-10,-0.502481,-1.73E-10,-0.502461,3.19E-10,-0.502488,9.85E-11,-0.502475,6.34E-10,-0.502473,6.04E-11
-0.301483,2.09E-10,-0.301483,-2.25E-11,-0.301509,1.46E-10,-0.301512,1.14E-09,-0.30149,3.37E-10,-0.301517,1.04E-09,-0.301473,1.32E-09,-0.002195,-0.0001,-0.301504,1.01E-09,-0.301492,-5.79E-10,-0.301464,1.23E-09,-0.30148,-1.04E-09,-0.301504,-1.36E-09,-0.301481,-1.33E-09,-0.301495,6.40E-10,-0.301502,-4.18E-10,-0.301487,1.41E-09,-0.30147,8.65E-10,-0.301473,4.28E-09,-0.301483,5.60E-12,-0.301496,-9.21E-10,-0.301475,4.50E-10,-0.301483,-2.83E-09,-0.301473,-1.87E-09,-0.301461,-7.74E-10,-0.30148,-8.82E-10,-0.301474,-9.38E-09,-0.301479,1.69E-09,-0.301477,3.13E-09,-0.301466,2.71E-09,-0.30148,2.04E-09,-0.301484,1.68E-09,-0.301497,1.16E-09,-0.301473,1.63E-09,-0.301482,1.62E-09,-0.301484,1.01E-09,-0.301485,7.83E-10,-0.301459,1.44E-09,-0.301488,1.23E-09,-0.301476,1.18E-09,-0.301482,8.78E-10,-0.301475,1.14E-09,-0.301484,9.22E-10,-0.301478,3.20E-10,-0.301463,1.18E-09,-0.301474,4.81E-10,-0.301476,1.18E-09,-0.30148,9.64E-10
-0.100512,4.20E-12,-0.100457,1.75E-10,-0.100486,4.19E-10,-0.100493,1.32E-09,-0.100493,-4.75E-10,-0.100472,8.05E-10,-0.100455,1.57E-09,-0.00214,-0.0001,-0.100477,2.03E-09,-0.100481,-1.50E-10,-0.100471,2.44E-09,-0.100492,2.58E-10,-0.100479,-5.12E-10,-0.100492,-9.12E-10,-0.100492,6.71E-10,-0.100487,-2.12E-10,-0.100503,1.09E-09,-0.100463,3.44E-10,-0.100458,4.97E-09,-0.100479,3.82E-10,-0.100458,4.76E-10,-0.100458,2.52E-10,-0.100466,-2.20E-09,-0.100456,-1.94E-09,-0.100472,3.21E-10,-0.100477,-3.52E-10,-0.100442,-9.19E-09,-0.1005,3.20E-09,-0.100508,3.28E-09,-0.100474,2.43E-09,-0.100458,1.96E-09,-0.100481,1.76E-09,-0.100453,2.20E-09,-0.100459,1.64E-09,-0.100477,1.17E-09,-0.100446,1.62E-09,-0.100449,1.52E-09,-0.100474,1.33E-09,-0.100473,1.34E-09,-0.100456,9.89E-10,-0.100444,1.16E-09,-0.100465,8.88E-10,-0.100471,9.05E-10,-0.100459,1.56E-09,-0.100462,8.46E-10,-0.100464,1.28E-09,-0.100489,6.60E-10,-0.100467,4.52E-10
0.100525,4.00E-10,0.100532,8.86E-10,0.100523,1.55E-10,0.100519,1.76E-09,0.100522,-1.64E-10,0.100548,1.43E-09,0.100524,1.73E-09,0.001628,0.0001,0.100555,3.26E-09,0.100533,5.25E-10,0.100525,2.06E-09,0.100525,5.14E-10,0.100521,1.96E-10,0.100521,-1.18E-09,0.100522,5.24E-10,0.100506,-1.68E-10,0.100516,1.07E-09,0.100539,5.53E-10,0.100508,4.54E-09,0.100493,-7.79E-11,0.100532,1.06E-09,0.100538,6.86E-10,0.100506,-2.80E-09,0.100545,-1.74E-09,0.100531,3.33E-10,0.10053,-3.64E-11,0.100506,-1.05E-08,0.100373,1.35E-08,0.100547,3.51E-09,0.100519,2.29E-09,0.100547,2.93E-09,0.100525,2.16E-09,0.100494,1.72E-09,0.100506,1.63E-09,0.100524,1.69E-09,0.100527,1.54E-09,0.100534,1.62E-09,0.100499,8.02E-10,0.100512,1.19E-09,0.100546,1.61E-09,0.100527,1.50E-09,0.100553,1.40E-09,0.100555,1.24E-09,0.100543,1.20E-09,0.100547,1.07E-09,0.100487,7.66E-10,0.100541,7.44E-10,0.100532,1.06E-09
0.301544,1.04E-09,0.301543,5.75E-10,0.30154,3.43E-10,0.301501,6.23E-09,0.301533,1.72E-10,0.301537,1.73E-09,0.301528,2.32E-09,0.001991,0.0001,0.301542,2.88E-09,0.301521,6.09E-10,0.301533,2.99E-09,0.301545,1.24E-09,0.301544,1.97E-10,0.301545,-6.30E-10,0.301534,1.05E-09,0.301537,-2.78E-10,0.301519,1.26E-09,0.301523,6.91E-10,0.301537,4.40E-09,0.301547,3.84E-10,0.301514,5.28E-10,0.301509,6.59E-10,0.301534,-2.91E-09,0.301508,-2.30E-09,0.301519,-1.54E-10,0.301545,8.58E-10,0.301544,-1.04E-08,0.301518,1.70E-08,0.301555,4.11E-09,0.301544,3.19E-09,0.301504,2.94E-09,0.301544,1.85E-09,0.301534,1.33E-09,0.30154,1.47E-09,0.301506,1.43E-09,0.301526,1.13E-09,0.301513,1.03E-09,0.301556,1.86E-09,0.301548,2.98E-09,0.301493,1.20E-09,0.301515,8.92E-10,0.301543,1.26E-09,0.301508,1.66E-09,0.301538,1.36E-09,0.301522,1.32E-09,0.301544,1.02E-09,0.301542,1.46E-09,0.301538,1.11E-09
0.502517,1.57E-09,0.502562,9.79E-10,0.502536,3.15E-10,0.502525,7.32E-09,0.502548,-2.34E-10,0.502532,1.33E-09,0.502553,3.53E-09,0.001775,0.0001,0.502547,3.55E-09,0.502562,8.51E-10,0.50252,4.26E-09,0.502529,3.14E-09,0.502571,8.95E-10,0.502525,-3.91E-10,0.502526,5.95E-10,0.502559,8.66E-11,0.502538,1.19E-09,0.502544,1.15E-09,0.502533,5.15E-09,0.502554,1.12E-09,0.502565,1.81E-09,0.502558,1.09E-09,0.502568,-1.93E-09,0.502552,-1.78E-09,0.50255,8.17E-10,0.502544,1.27E-09,0.502651,-4.28E-09,0.502575,8.84E-09,0.502533,4.80E-09,0.502551,3.20E-09,0.502541,4.77E-09,0.502548,2.16E-09,0.502545,1.97E-09,0.502558,2.00E-09,0.502556,1.72E-09,0.502548,2.24E-09,0.50254,1.82E-09,0.502536,2.04E-09,0.502539,6.67E-09,0.502552,1.46E-09,0.502562,1.50E-09,0.502558,1.33E-09,0.502537,3.48E-09,0.502545,3.87E-09,0.502525,1.59E-09,0.502555,2.05E-09,0.502543,1.15E-09,0.502561,1.63E-09
0.703555,2.88E-09,0.703561,2.51E-09,0.703545,1.19E-10,0.703566,7.25E-09,0.703566,-2.55E-11,0.703553,2.13E-09,0.703545,3.61E-09,0.001628,0.0001,0.703542,6.35E-09,0.703559,2.19E-09,0.703555,7.42E-09,0.703543,7.12E-09,0.703543,1.72E-09,0.703545,-3.69E-10,0.703555,8.71E-10,0.703525,-2.39E-11,0.703552,1.59E-09,0.70357,2.10E-09,0.703557,5.02E-09,0.70355,2.14E-09,0.703562,3.69E-09,0.703551,3.12E-09,0.703543,-1.64E-09,0.703544,-1.34E-10,0.703541,1.97E-09,0.703552,3.36E-09,0.703539,1.40E-08,0.703519,1.15E-08,0.703533,7.34E-09,0.703574,4.53E-09,0.703542,1.21E-08,0.703552,3.06E-09,0.703536,1.71E-09,0.703563,2.80E-09,0.703558,2.63E-09,0.703531,1.83E-09,0.703556,3.06E-09,0.703558,3.58E-09,0.703546,2.32E-08,0.703562,3.05E-09,0.703537,2.06E-09,0.703552,2.49E-09,0.703543,8.29E-09,0.703539,8.76E-09,0.703567,3.49E-09,0.703559,3.18E-09,0.703567,2.83E-09,0.703551,3.76E-09
0.904541,5.46E-09,0.904546,4.59E-09,0.904542,5.09E-10,0.904552,6.53E-09,0.904554,6.71E-10,0.904537,2.17E-09,0.904552,4.92E-09,0.001914,0.0001,0.904534,1.40E-08,0.904522,4.47E-09,0.904546,1.35E-08,0.904542,1.66E-08,0.904546,4.23E-09,0.904548,7.13E-10,0.904541,1.26E-09,0.90455,-9.98E-11,0.904544,2.78E-09,0.904546,3.96E-09,0.904577,6.01E-09,0.904566,4.85E-09,0.904553,6.95E-09,0.904535,8.15E-09,0.904557,8.98E-11,0.904538,2.96E-09,0.904562,4.47E-09,0.904538,7.80E-09,0.904525,5.02E-08,0.904593,1.43E-08,0.904537,1.51E-08,0.904549,6.86E-09,0.904531,2.66E-08,0.904559,4.28E-09,0.90456,1.58E-09,0.904549,3.44E-09,0.904542,3.27E-09,0.904553,2.72E-09,0.904533,4.31E-09,0.904556,8.61E-09,0.904498,6.36E-08,0.904541,4.97E-09,0.904563,2.99E-09,0.904556,3.30E-09,0.904547,2.09E-08,0.904555,2.33E-08,0.904549,7.55E-09,0.904574,6.67E-09,0.904552,6.51E-09,0.904554,6.96E-09
1.10554,9.89E-09,1.10557,1.02E-08,1.10555,4.90E-10,1.10557,5.23E-09,1.10553,2.71E-09,1.10555,2.25E-09,1.10556,7.14E-09,0.001631,0.0001,1.10557,2.60E-08,1.10555,8.92E-09,1.10556,2.40E-08,1.10555,3.09E-08,1.10556,1.05E-08,1.10554,9.40E-10,1.10555,8.53E-10,1.10555,2.08E-10,1.10556,4.23E-09,1.10554,7.35E-09,1.10557,7.16E-09,1.10555,1.02E-08,1.10556,1.44E-08,1.10556,1.81E-08,1.10555,3.95E-09,1.10555,9.33E-09,1.10557,1.08E-08,1.10555,1.51E-08,1.10553,1.19E-07,1.10556,1.12E-08,1.10648,3.86E-08,1.10556,1.11E-08,1.10555,5.84E-08,1.10556,7.44E-09,1.10556,2.52E-09,1.10555,6.55E-09,1.10557,5.89E-09,1.10556,5.41E-09,1.10558,9.21E-09,1.10555,1.82E-08,1.10553,1.43E-07,1.10556,9.19E-09,1.10557,6.28E-09,1.10557,6.13E-09,1.10555,4.41E-08,1.10552,5.21E-08,1.10556,1.45E-08,1.10555,1.43E-08,1.10556,1.52E-08,1.10556,1.56E-08
1.30655,1.79E-08,1.30655,2.01E-08,1.30657,3.87E-10,1.30656,4.35E-09,1.30657,7.70E-09,1.30658,3.59E-09,1.30659,1.16E-08,0.001759,0.0001,1.30652,4.87E-08,1.30656,1.76E-08,1.30655,4.23E-08,1.30655,5.52E-08,1.30656,2.06E-08,1.30656,1.30E-09,1.30656,1.07E-09,1.30655,-8.45E-11,1.30656,7.40E-09,1.30656,1.47E-08,1.30657,8.91E-09,1.30655,1.99E-08,1.30654,2.69E-08,1.30654,3.61E-08,1.30656,9.92E-09,1.30655,2.08E-08,1.30656,2.15E-08,1.30656,2.88E-08,1.30653,2.43E-07,1.30658,1.74E-08,1.30653,5.78E-08,1.30656,1.98E-08,1.30653,1.14E-07,1.30656,1.32E-08,1.30656,1.51E-09,1.30656,1.21E-08,1.30656,1.13E-08,1.30655,8.59E-09,1.30656,1.77E-08,1.30655,3.78E-08,1.30653,2.77E-07,1.30654,1.90E-08,1.30656,1.11E-08,1.30657,1.14E-08,1.30655,8.83E-08,1.30653,1.07E-07,1.30656,2.86E-08,1.30655,2.79E-08,1.30655,3.52E-08,1.30654,3.22E-08
1.50755,3.32E-08,1.50755,3.63E-08,1.50759,1.04E-09,1.50755,4.03E-09,1.50756,1.60E-08,1.50757,5.67E-09,1.50755,1.91E-08,0.001809,0.0001,1.50755,8.28E-08,1.50754,3.30E-08,1.50757,7.32E-08,1.50754,9.35E-08,1.50753,3.85E-08,1.50756,2.42E-09,1.50758,1.20E-09,1.50756,-1.57E-10,1.50756,1.26E-08,1.50755,2.61E-08,1.50758,1.34E-08,1.50757,3.73E-08,1.50755,4.84E-08,1.50753,6.52E-08,1.50757,2.11E-08,1.50755,3.92E-08,1.50757,4.14E-08,1.50753,5.04E-08,1.50754,4.38E-07,1.50751,3.14E-08,1.50754,1.04E-07,1.50755,3.43E-08,1.50754,2.07E-07,1.50756,2.24E-08,1.50758,1.62E-09,1.50756,2.17E-08,1.50755,1.96E-08,1.50758,1.68E-08,1.50756,3.24E-08,1.50753,7.37E-08,1.50754,4.85E-07,1.50756,3.39E-08,1.50758,2.09E-08,1.50758,1.98E-08,1.50754,1.63E-07,1.50754,2.00E-07,1.50754,5.34E-08,1.50756,5.40E-08,1.50753,7.16E-08,1.50755,6.16E-08
1.70855,5.58E-08,1.70858,6.35E-08,1.70857,8.32E-10,1.70857,3.34E-09,1.70855,3.01E-08,1.70859,9.67E-09,1.70857,3.16E-08,0.001645,0.0001,1.70854,1.32E-07,1.70857,5.66E-08,1.70854,1.21E-07,1.70854,1.46E-07,1.70855,6.87E-08,1.70857,2.66E-09,1.70858,8.21E-10,1.70856,2.57E-10,1.70856,2.06E-08,1.70855,4.38E-08,1.70856,1.98E-08,1.70854,6.52E-08,1.70853,8.37E-08,1.70854,1.09E-07,1.70854,3.81E-08,1.70854,6.81E-08,1.70854,7.50E-08,1.70854,8.41E-08,1.70854,7.25E-07,1.70854,5.34E-08,1.70854,1.79E-07,1.70854,5.76E-08,1.70854,3.46E-07,1.70855,3.86E-08,1.70856,1.87E-09,1.70856,3.89E-08,1.70857,3.36E-08,1.70856,2.95E-08,1.70857,5.81E-08,1.70854,1.31E-07,1.70854,7.81E-07,1.70857,6.00E-08,1.70856,3.76E-08,1.70857,3.45E-08,1.70854,2.71E-07,1.70854,3.53E-07,1.70853,9.50E-08,1.70849,9.76E-08,1.70854,1.36E-07,1.70856,2.61E-08
1.90953,8.98E-08,1.90953,1.03E-07,1.90958,1.17E-09,1.90959,3.10E-09,1.90959,5.37E-08,1.90958,1.74E-08,1.90955,5.03E-08,0.001993,0.0001,1.90955,2.03E-07,1.90955,9.25E-08,1.90955,1.92E-07,1.90955,2.17E-07,1.90955,1.13E-07,1.90959,3.62E-09,1.90958,9.47E-10,1.90956,-1.13E-10,1.90958,3.35E-08,1.90956,7.08E-08,1.90959,3.10E-08,1.90955,1.09E-07,1.90955,1.36E-07,1.90955,1.71E-07,1.90955,6.50E-08,1.90955,1.11E-07,1.90955,1.27E-07,1.90955,1.34E-07,1.90955,1.13E-06,1.90955,9.08E-08,1.90955,2.83E-07,1.90955,9.47E-08,1.90955,5.42E-07,1.90955,6.18E-08,1.90958,1.63E-09,1.90955,6.39E-08,1.90955,5.50E-08,1.90957,4.95E-08,1.90955,9.66E-08,1.90955,2.19E-07,1.90955,1.17E-06,1.90954,9.95E-08,1.90956,6.29E-08,1.90955,5.70E-08,1.90955,4.24E-07,1.90955,5.88E-07,1.90955,1.64E-07,1.90955,1.69E-07,1.90955,2.37E-07,1.90956,3.70E-08
2.1106,1.39E-07,2.1106,1.60E-07,2.11063,2.32E-09,2.11062,2.33E-09,2.11058,8.96E-08,2.11059,3.23E-08,2.11061,7.88E-08,0.00247,0.0001,2.1106,3.02E-07,2.1106,1.47E-07,2.1106,2.89E-07,2.1106,3.12E-07,2.1106,1.78E-07,2.11062,4.82E-09,2.11061,7.12E-10,2.11062,7.31E-11,2.11061,5.11E-08,2.1106,1.06E-07,2.11061,4.82E-08,2.1106,1.74E-07,2.1106,2.10E-07,2.1106,2.56E-07,2.1106,1.03E-07,2.1106,1.72E-07,2.1106,2.04E-07,2.1106,2.07E-07,2.1106,1.65E-06,2.1106,1.44E-07,2.1106,4.32E-07,2.1106,1.48E-07,2.1106,8.05E-07,2.1106,9.55E-08,2.11064,2.09E-09,2.1106,1.02E-07,2.11061,8.48E-08,2.11061,8.03E-08,2.1106,1.53E-07,2.1106,3.48E-07,2.1106,1.66E-06,2.1106,1.57E-07,2.11062,1.01E-07,2.11061,9.03E-08,2.1106,6.35E-07,2.1106,9.32E-07,2.1106,2.69E-07,2.1106,2.78E-07,2.1106,3.89E-07,2.11055,6.72E-08
2.3116,2.09E-07,2.3116,2.39E-07,2.31162,2.35E-09,2.31165,1.23E-09,2.3116,1.43E-07,2.3116,5.62E-08,2.3116,1.19E-07,0.00247,0.0001,2.3116,4.31E-07,2.3116,2.24E-07,2.3116,4.19E-07,2.3116,4.40E-07,2.3116,2.70E-07,2.31163,5.72E-09,2.31162,3.40E-10,2.31163,3.80E-10,2.31161,7.55E-08,2.3116,1.54E-07,2.31161,7.28E-08,2.3116,2.67E-07,2.3116,3.19E-07,2.3116,3.69E-07,2.3116,1.58E-07,2.3116,2.55E-07,2.3116,3.15E-07,2.3116,3.08E-07,2.3116,2.31E-06,2.3116,2.13E-07,2.3116,6.35E-07,2.3116,2.25E-07,2.3116,1.14E-06,2.3116,1.42E-07,2.31162,1.72E-09,2.3116,1.54E-07,2.3116,1.25E-07,2.3116,1.22E-07,2.3116,2.35E-07,2.3116,5.24E-07,2.3116,2.27E-06,2.3116,2.39E-07,2.3116,1.55E-07,2.3116,1.37E-07,2.3116,9.11E-07,2.3116,1.42E-06,2.3116,4.28E-07,2.3116,4.43E-07,2.3116,6.05E-07,2.3116,1.16E-07
2.5126,3.04E-07,2.5126,3.48E-07,2.51264,3.91E-09,2.51263,-3.34E-11,2.5126,2.17E-07,2.51261,9.24E-08,2.5126,1.78E-07,0.00257,0.0001,2.5126,6.00E-07,2.5126,3.20E-07,2.5126,5.82E-07,2.5126,6.02E-07,2.5126,3.96E-07,2.51262,8.14E-09,2.51263,4.70E-10,2.51263,5.73E-11,2.5126,1.08E-07,2.5126,2.18E-07,2.5126,1.07E-07,2.5126,3.95E-07,2.5126,4.65E-07,2.5126,5.18E-07,2.5126,2.35E-07,2.5126,3.65E-07,2.5126,4.68E-07,2.5126,4.43E-07,2.5126,3.12E-06,2.5126,3.17E-07,2.5126,8.92E-07,2.5126,3.30E-07,2.5126,1.57E-06,2.5126,2.04E-07,2.51263,1.70E-09,2.5126,2.24E-07,2.5126,1.80E-07,2.5126,1.80E-07,2.5126,3.48E-07,2.51259,7.55E-07,2.5126,2.98E-06,2.5126,3.52E-07,2.5126,2.31E-07,2.5126,2.03E-07,2.5126,1.25E-06,2.5126,2.09E-06,2.5126,6.59E-07,2.5126,6.83E-07,2.5126,9.03E-07,2.5126,1.87E-07
2.7136,4.22E-07,2.7136,4.90E-07,2.71362,5.74E-09,2.71361,-2.08E-09,2.7136,3.20E-07,2.7136,1.37E-07,2.7136,2.60E-07,0.00244,0.0001,2.7136,8.17E-07,2.7136,4.53E-07,2.7136,7.85E-07,2.7136,8.01E-07,2.7136,5.59E-07,2.71362,9.72E-09,2.71361,-7.76E-11,2.71363,2.84E-10,2.7136,1.52E-07,2.7136,3.03E-07,2.7136,1.54E-07,2.7136,5.65E-07,2.7136,6.61E-07,2.7136,7.08E-07,2.7136,3.36E-07,2.7136,5.10E-07,2.7136,6.70E-07,2.7136,6.22E-07,2.7136,4.07E-06,2.71359,4.49E-07,2.7136,1.23E-06,2.7136,4.73E-07,2.7136,2.10E-06,2.7136,2.83E-07,2.71362,2.15E-09,2.7136,3.15E-07,2.7136,2.49E-07,2.7136,2.55E-07,2.7136,4.97E-07,2.7136,1.06E-06,2.7136,3.81E-06,2.7136,5.01E-07,2.7136,3.30E-07,2.7136,2.92E-07,2.7136,1.66E-06,2.7136,2.96E-06,2.7136,9.91E-07,2.7136,1.02E-06,2.7136,1.30E-06,2.7136,3.05E-07
2.9146,5.84E-07,2.9146,6.71E-07,2.91461,7.60E-09,2.91463,-1.52E-09,2.9146,4.55E-07,2.9146,2.09E-07,2.9146,3.71E-07,0.00266,0.0001,2.9146,1.08E-06,2.9146,6.27E-07,2.9146,1.04E-06,2.9146,1.05E-06,2.9146,7.68E-07,2.91459,1.29E-08,2.91462,-3.55E-10,2.9146,2.12E-10,2.9146,2.09E-07,2.9146,4.06E-07,2.9146,2.17E-07,2.9146,7.88E-07,2.9146,9.11E-07,2.9146,9.52E-07,2.9146,4.69E-07,2.9146,6.92E-07,2.9146,9.32E-07,2.9146,8.48E-07,2.9146,5.18E-06,2.9146,6.37E-07,2.9146,1.63E-06,2.9146,6.58E-07,2.9146,2.71E-06,2.9146,3.82E-07,2.91461,1.69E-09,2.9146,4.29E-07,2.9146,3.34E-07,2.9146,3.51E-07,2.9146,6.88E-07,2.9146,1.44E-06,2.9146,4.79E-06,2.9146,6.90E-07,2.9146,4.56E-07,2.9146,4.07E-07,2.9146,2.17E-06,2.9146,4.10E-06,2.9146,1.45E-06,2.9146,1.49E-06,2.9146,1.81E-06,2.9146,4.34E-07
3.1156,7.72E-07,3.1156,9.01E-07,3.11564,1.17E-08,3.11562,-1.93E-09,3.1156,6.33E-07,3.1156,3.00E-07,3.1156,5.13E-07,0.00263,0.0001,3.1156,1.41E-06,3.1156,8.51E-07,3.1156,1.36E-06,3.1156,1.34E-06,3.1156,1.03E-06,3.11558,1.75E-08,3.11561,-9.69E-11,3.11562,9.60E-11,3.1156,2.82E-07,3.1156,5.37E-07,3.1156,2.96E-07,3.1156,1.07E-06,3.1156,1.23E-06,3.1156,1.26E-06,3.1156,6.37E-07,3.1156,9.13E-07,3.1156,1.26E-06,3.1156,1.13E-06,3.1156,6.43E-06,3.1156,8.61E-07,3.11561,2.12E-06,3.1156,8.90E-07,3.1156,3.45E-06,3.1156,5.04E-07,3.11564,2.09E-09,3.1156,5.70E-07,3.1156,4.38E-07,3.1156,4.68E-07,3.1156,9.28E-07,3.1156,1.89E-06,3.1156,5.89E-06,3.1156,9.25E-07,3.1156,6.13E-07,3.1156,5.51E-07,3.1156,2.73E-06,3.1156,5.53E-06,3.1156,2.09E-06,3.1156,2.12E-06,3.1156,2.45E-06,3.11559,6.32E-07
3.3166,1.02E-06,3.3166,1.17E-06,3.31662,1.63E-08,3.31662,-2.57E-09,3.3166,8.59E-07,3.3166,4.17E-07,3.3166,6.96E-07,0.00242,0.0001,3.3166,1.83E-06,3.3166,1.12E-06,3.3166,1.74E-06,3.3166,1.70E-06,3.3166,1.35E-06,3.31659,2.28E-08,3.31663,-4.72E-10,3.31662,3.78E-10,3.3166,3.74E-07,3.3166,6.98E-07,3.3166,3.97E-07,3.3166,1.43E-06,3.3166,1.62E-06,3.3166,1.64E-06,3.3166,8.49E-07,3.3166,1.18E-06,3.3166,1.67E-06,3.3166,1.48E-06,3.3166,7.82E-06,3.3166,1.15E-06,3.3166,2.71E-06,3.3166,1.18E-06,3.3166,4.29E-06,3.3166,6.48E-07,3.31661,2.36E-09,3.3166,7.37E-07,3.3166,5.64E-07,3.3166,6.07E-07,3.3166,1.22E-06,3.3166,2.44E-06,3.3166,7.12E-06,3.3166,1.21E-06,3.3166,8.04E-07,3.3166,7.29E-07,3.3166,3.39E-06,3.3166,7.31E-06,3.3166,2.96E-06,3.3166,2.96E-06,3.3166,3.22E-06,3.3166,8.71E-07
